   1065800000000.00       0.297976472458932       4.775202142016641E-004
  5.043205896454029E-004  0.256497411212113       0.446893278965755     
  2.692030206675537E-003  3.092465165440912E-003  0.454565100514943     
   1067200000000.00       0.297580651740705       4.723478880845015E-004
  4.989648204874032E-004  0.256095457211332       0.449404610820035     
  2.667160403397570E-003  3.063896020816245E-003  0.457165926277427     
   1068600000000.00       0.297183909402223       4.672417988753407E-004
  4.936801088396289E-004  0.255692964202832       0.451908831561255     
  2.642515659860410E-003  3.035585413189742E-003  0.459758423169978     
   1070000000000.00       0.296786152275762       4.621981972151276E-004
  4.884625980954072E-004  0.255289848213644       0.454405002160507     
  2.618068326311901E-003  3.007501579955182E-003  0.462341721400031     
   1071400000000.00       0.296387591823555       4.572169584790532E-004
  4.833118691712952E-004  0.254886304271057       0.456894273137826     
  2.593835038394823E-003  2.979663631279183E-003  0.464916865885021     
   1072800000000.00       0.295987818668784       4.522991400962643E-004
  4.782293690194443E-004  0.254481968293800       0.459374090566669     
  2.569801770918220E-003  2.952055455747269E-003  0.467481467025694     
   1074200000000.00       0.295585375063487       4.474400650187604E-004
  4.732100050981126E-004  0.254075602198139       0.461840861098186     
  2.545951710310224E-003  2.924657738797068E-003  0.470031830455263     
   1075600000000.00       0.295182500230305       4.426370821083664E-004
  4.682509407220539E-004  0.253669122974129       0.464300037585894     
  2.522270240615802E-003  2.897453690374864E-003  0.472573502503297     
   1077000000000.00       0.294778426935424       4.378979441505839E-004
  4.633602214218649E-004  0.253261882648615       0.466749797391381     
  2.498811140548431E-003  2.870505088687168E-003  0.475104584451989     
   1078400000000.00       0.294373505219460       4.332184348958874E-004
  4.585333979548872E-004  0.252854181340995       0.469190685005869     
  2.475549791388761E-003  2.843783653021604E-003  0.477625660128314     
   1079800000000.00       0.293967854190939       4.285968799569702E-004
  4.537687559296083E-004  0.252446119343169       0.471622422984179     
  2.452473199455097E-003  2.817274456908206E-003  0.480136503918798     
   1081200000000.00       0.293561043195792       4.240345429855835E-004
  4.490673738584545E-004  0.252037339842583       0.474044501613911     
  2.429604295003749E-003  2.791003841440288E-003  0.482636496838570     
   1082600000000.00       0.293154665027005       4.195305802939415E-004
  4.444282698196043E-004  0.251629206874928       0.476461112610149     
  2.406943557049672E-003  2.764972356885474E-003  0.485129858740411     
   1084000000000.00       0.292747063318087       4.150844213286702E-004
  4.398509085387768E-004  0.251220303989187       0.478867335022608     
  2.384483951843023E-003  2.739171923235477E-003  0.487611673606780     
   1085400000000.00       0.292338910783428       4.106947229930161E-004
  4.353339259768035E-004  0.250811204584392       0.481264375742188     
  2.362214493857051E-003  2.713589920884946E-003  0.490083215060010     
   1086800000000.00       0.291930445997724       4.063591992300698E-004
  4.308747594817531E-004  0.250402117485058       0.483653096404031     
  2.340130569501227E-003  2.688221049979536E-003  0.492545308617985     
   1088200000000.00       0.291521518018157       4.020820382232859E-004
  4.264779321509580E-004  0.249992912648948       0.486032436151959     
  2.318251736413389E-003  2.663087777322768E-003  0.494996947373342     
   1089600000000.00       0.291111506445780       3.978573462272904E-004
  4.221371059839647E-004  0.249583063912124       0.488400781402415     
  2.296549391992881E-003  2.638157245725314E-003  0.497436485035725     
   1091000000000.00       0.290702081063104       3.936889648978909E-004
  4.178562648535630E-004  0.249173999685161       0.490762663989669     
  2.275051955545017E-003  2.613462101816288E-003  0.499868469083410     
   1092400000000.00       0.290292044985257       3.895735054659308E-004
  4.136317234321868E-004  0.248764701534995       0.493114968167023     
  2.253745126784759E-003  2.588985918167340E-003  0.502289738824408     
   1093800000000.00       0.289882420538292       3.855132795256721E-004
  4.094660352144003E-004  0.248356039458582       0.495459737800672     
  2.232637437688335E-003  2.564738495871787E-003  0.504702419412326     
   1095200000000.00       0.289472282405830       3.815004421379049E-004
  4.053508231720640E-004  0.247947225921065       0.497794404986443     
  2.211686167150846E-003  2.540670759132336E-003  0.507103924866458     
   1096600000000.00       0.289061011539823       3.775436372786521E-004
  4.012954296527883E-004  0.247537731106240       0.500116207589771     
  2.190932060789142E-003  2.516829514407715E-003  0.509491574899533     
   1098000000000.00       0.288648916683189       3.736370385171137E-004
  3.972933829726495E-004  0.247127825770097       0.502426936895208     
  2.170358307264791E-003  2.493195449701214E-003  0.511867064984465     
   1099400000000.00       0.288236426439385       3.697824465772983E-004
  3.933465928426975E-004  0.246717876023743       0.504727485183991     
  2.149976361089970E-003  2.469781723364403E-003  0.514231311926547     
   1100800000000.00       0.287824458759013       3.659761292127940E-004
  3.894509413333952E-004  0.246308667102260       0.507020820270141     
  2.129774405256644E-003  2.446574760629209E-003  0.516587248474498     
   1102200000000.00       0.287411255826345       3.622214618449452E-004
  3.856102113479442E-004  0.245898698783292       0.509300908435108     
  2.109760077402834E-003  2.423583335219445E-003  0.518928924588958     
   1103600000000.00       0.286998693872594       3.585161976670058E-004
  3.818218407700771E-004  0.245489572676965       0.511573499778958     
  2.089932507167697E-003  2.400806447309550E-003  0.521262052571169     
   1105000000000.00       0.286585889900528       3.548602324784833E-004
  3.780858266155350E-004  0.245080535496216       0.513835372974138     
  2.070284788569666E-003  2.378236163664838E-003  0.523583466714316     
   1106400000000.00       0.286173314177238       3.512524169403875E-004
  3.744007765556341E-004  0.244671990653504       0.516088404514428     
  2.050821024795114E-003  2.355877197813745E-003  0.525894992939895     
   1107800000000.00       0.285760918564797       3.476925783636944E-004
  3.707666547765943E-004  0.244263895466344       0.518331500054951     
  2.031532476078656E-003  2.333719509965503E-003  0.528195615327874     
   1109200000000.00       0.285348571626613       3.441799154667887E-004
  3.671824122051221E-004  0.243856140971942       0.520565006598614     
  2.012426158293034E-003  2.311771159592108E-003  0.530485615548228     
   1110600000000.00       0.284936049799906       3.407125479345757E-004
  3.636461498709666E-004  0.243448536012807       0.522787527436998     
  1.993485449174588E-003  2.290013051896177E-003  0.532763658543036     
   1112000000000.00       0.284524010829838       3.372929543498478E-004
  3.601604344075250E-004  0.243041641665979       0.525001089778597     
  1.974730926676819E-003  2.268468825767138E-003  0.535031756178635     
   1113400000000.00       0.284112289104547       3.339181613772195E-004
  3.567221116045554E-004  0.242635316724372       0.527204910280854     
  1.956144741884721E-003  2.247117977293933E-003  0.537289148036905     
   1114800000000.00       0.283700656062055       3.305893189511598E-004
  3.533323397467147E-004  0.242229367906923       0.529398473489644     
  1.937738098566385E-003  2.225973376786294E-003  0.539535306422404     
   1116200000000.00       0.283289265516211       3.273038916792971E-004
  3.499884915573061E-004  0.241823925670189       0.531581586592199     
  1.919492609085413E-003  2.205013901477877E-003  0.541770087666966     
   1117600000000.00       0.282878399465195       3.240637742957282E-004
  3.466924364927667E-004  0.241419230783868       0.533755678103275     
  1.901429488776549E-003  2.184263922448740E-003  0.543994869699306     
   1119000000000.00       0.282467933157921       3.208643107780219E-004
  3.434391993860561E-004  0.241015176224115       0.535920173181999     
  1.883521798230401E-003  2.163692493097712E-003  0.546209094637037     
   1120400000000.00       0.282057250248270       3.177096919750117E-004
  3.402334682661150E-004  0.240611239990749       0.538071968971367     
  1.865782604800224E-003  2.143314624524838E-003  0.548409765916299     
   1121800000000.00       0.281647242780627       3.146005924037354E-004
  3.370756662104519E-004  0.240208179594025       0.540215109995276     
  1.848235236339591E-003  2.123157114562620E-003  0.550600810176968     
   1123200000000.00       0.281238334841775       3.115314322310400E-004
  3.339599264564600E-004  0.239806354587408       0.542350120013565     
  1.830842622795437E-003  2.103177379050030E-003  0.552782803916843     
   1124600000000.00       0.280829372411939       3.085031953161881E-004
  3.308873172879859E-004  0.239404785296075       0.544473307932277     
  1.813608548769334E-003  2.083379765541759E-003  0.554952089922316     
   1126000000000.00       0.280420727287793       3.055178226594286E-004
  3.278598601079017E-004  0.239003787613693       0.546585932442687     
  1.796549457259550E-003  2.063783162904366E-003  0.557109912752048     
   1127400000000.00       0.280013524729375       3.025728785193712E-004
  3.248750125676348E-004  0.238604316084190       0.548690791010893     
  1.779650364195446E-003  2.044370358211948E-003  0.559259094345165     
   1128800000000.00       0.279606344419743       2.996668615369793E-004
  3.219310275794306E-004  0.238205165066183       0.550784292321086     
  1.762908288621026E-003  2.025137927096320E-003  0.561396022554198     
   1130200000000.00       0.279199805298790       2.968003643003169E-004
  3.190285631899398E-004  0.237806859515509       0.552868003717288     
  1.746327684584321E-003  2.006090986137660E-003  0.563522277905444     
   1131600000000.00       0.278794039532169       2.939739540699871E-004
  3.161682750486297E-004  0.237409511483133       0.554941897257230     
  1.729910698318059E-003  1.987232000817196E-003  0.565637861299086     
   1133000000000.00       0.278388733089753       2.911867302580236E-004
  3.133491485733606E-004  0.237012854137839       0.557005178388990     
  1.713655129047117E-003  1.968558442998215E-003  0.567741977258895     
   1134400000000.00       0.277984340720362       2.884358347759887E-004
  3.105681075505769E-004  0.236617272409013       0.559059119766850     
  1.697546278484858E-003  1.950053428048700E-003  0.569835900795907     
   1135800000000.00       0.277580215387074       2.857244328290993E-004
  3.078285255359755E-004  0.236222217578774       0.561101809967761     
  1.681604293901311E-003  1.931740100111160E-003  0.571917733931580     
   1137200000000.00       0.277177183211782       2.830487856413141E-004
  3.051263743705799E-004  0.235828388676242       0.563135698640334     
  1.665810266492620E-003  1.913596737729013E-003  0.573989917701844     
   1138600000000.00       0.276774512808687       2.804104195137688E-004
  3.024632765694075E-004  0.235435165530972       0.565158554379201     
  1.650173821606297E-003  1.895634398004005E-003  0.576050241760483     
   1140000000000.00       0.276373411371097       2.778091517164365E-004
  2.998391425278476E-004  0.235043571207044       0.567173305259199     
  1.634691950319896E-003  1.877849624441543E-003  0.578101657536204     
   1141400000000.00       0.275972657496043       2.752433151666875E-004
  2.972520349702439E-004  0.234652569010037       0.569177004131550     
  1.619360903736129E-003  1.860238110502178E-003  0.580141203703990     
   1142800000000.00       0.275572931220826       2.727133966245994E-004
  2.947025810970672E-004  0.234262735436238       0.571170974187954     
  1.604180657508287E-003  1.842799828217678E-003  0.582170237784647     
   1144200000000.00       0.275173547610038       2.702181519786228E-004
  2.921892900163603E-004  0.233873487969694       0.573154015284819     
  1.589151629595135E-003  1.825535257717459E-003  0.584187529636447     
   1145600000000.00       0.274775646406762       2.677558031503896E-004
  2.897103993572734E-004  0.233485792423956       0.575128506547232     
  1.574258391472804E-003  1.808426675510723E-003  0.586195500278405     
   1147000000000.00       0.274378829941333       2.653295838743629E-004
  2.872693687784244E-004  0.233099311364189       0.577093377248606     
  1.559522336888078E-003  1.791498657628050E-003  0.588193085048902     
   1148400000000.00       0.273982526430146       2.629372601649657E-004
  2.848638113472095E-004  0.232713561030848       0.579046525199838     
  1.544928428519307E-003  1.774733929971523E-003  0.590178223446942     
   1149800000000.00       0.273587468482642       2.605778105329013E-004
  2.824925504240417E-004  0.232329158575941       0.580990743326934     
  1.530477806482887E-003  1.758133802247931E-003  0.592153662538539     
   1151200000000.00       0.273193129215145       2.582506073832547E-004
  2.801548316057086E-004  0.231945655642502       0.582924840050494     
  1.516170717548738E-003  1.741698557933806E-003  0.594118207584587     
   1152600000000.00       0.272799725860515       2.559560759158752E-004
  2.778513359976317E-004  0.231563240773312       0.584847804519650     
  1.501999106000061E-003  1.725418943038041E-003  0.596070943930685     
   1154000000000.00       0.272407640868512       2.536938670040538E-004
  2.755815216542530E-004  0.231182231549896       0.586762056502329     
  1.487972467703624E-003  1.709305865921591E-003  0.598014214193434     
   1155400000000.00       0.272016398955905       2.514636718361249E-004
  2.733449776155324E-004  0.230802223138616       0.588666631472263     
  1.474093238428804E-003  1.693362124670430E-003  0.599947047928918     
   1156800000000.00       0.271626510690429       2.492642469278881E-004
  2.711406535232076E-004  0.230423654315997       0.590560817403558     
  1.460339928513087E-003  1.677563033070937E-003  0.601868850647864     
   1158200000000.00       0.271237998116790       2.470964924824881E-004
  2.689692983252367E-004  0.230046535495446       0.592446463401422     
  1.446732186025893E-003  1.661931161809763E-003  0.603781377057972     
   1159600000000.00       0.270850162432662       2.449577095432102E-004
  2.668279679544447E-004  0.229670275448869       0.594321344048969     
  1.433253837395426E-003  1.646447931523556E-003  0.605682437392105     
   1161000000000.00       0.270463991047951       2.428510300162231E-004
  2.647201443287807E-004  0.229295708013667       0.596188117210468     
  1.419923459822803E-003  1.631134682740802E-003  0.607574682626249     
   1162400000000.00       0.270078408479743       2.407720165428057E-004
  2.626410105897733E-004  0.228921925673724       0.598043095422987     
  1.406712146197885E-003  1.615958208467420E-003  0.609454491249080     
   1163800000000.00       0.269694805173424       2.387232978168059E-004
  2.605934616209507E-004  0.228550100225729       0.599890636173133     
  1.393639195641210E-003  1.600940678535627E-003  0.611326172875762     
   1165200000000.00       0.269311805858156       2.367027380164733E-004
  2.585751238325796E-004  0.228179069666987       0.601726529676150     
  1.380691645865736E-003  1.586067202540009E-003  0.613185573343564     
   1166600000000.00       0.268930040114498       2.347103210401071E-004
  2.565860088874020E-004  0.227809364303303       0.603552629751444     
  1.367870977761789E-003  1.571339481650838E-003  0.615034535290353     
   1168000000000.00       0.268549596789762       2.327473261776861E-004
  2.546274988267485E-004  0.227441056756903       0.605369395371632     
  1.355187241428569E-003  1.556769060902638E-003  0.616873511172367     
   1169400000000.00       0.268169808432001       2.308121847330855E-004
  2.526978779897464E-004  0.227073583571584       0.607174614368051     
  1.342630560997796E-003  1.542344595408362E-003  0.618700330773235     
   1170800000000.00       0.267792482782465       2.289034445241934E-004
  2.507956317394301E-004  0.226708467430198       0.608973813566974     
  1.330195520860480E-003  1.528059863996304E-003  0.620520459230681     
   1172200000000.00       0.267415499056859       2.270221368478963E-004
  2.489217649358912E-004  0.226343916784428       0.610760911070071     
  1.317889529923293E-003  1.513923377635522E-003  0.622327882840468     
   1173600000000.00       0.267040120685673       2.251663426708271E-004
  2.470744541174529E-004  0.225981005907843       0.612537686926180     
  1.305690895982055E-003  1.499910217443004E-003  0.624124446152215     
   1175000000000.00       0.266665987374361       2.233382288472451E-004
  2.452556504185089E-004  0.225619409719397       0.614306932087835     
  1.293636896590621E-003  1.486063205945948E-003  0.625912764254887     
   1176400000000.00       0.266293657485377       2.215357691546976E-004
  2.434635494814608E-004  0.225259615636946       0.616066710167254     
  1.281694952584427E-003  1.472344917883940E-003  0.627691068963740     
   1177800000000.00       0.265921924625801       2.197587206571882E-004
  2.416976505737542E-004  0.224900596773251       0.617815113451923     
  1.269874315971632E-003  1.458765981485767E-003  0.629457421344486     
   1179200000000.00       0.265551962132632       2.180063837565851E-004
  2.399573024298683E-004  0.224543342831545       0.619555165293849     
  1.258169583143252E-003  1.445320189364714E-003  0.631214831182497     
   1180600000000.00       0.265183842274939       2.162809584678125E-004
  2.382449836355219E-004  0.224187915663636       0.621286628473662     
  1.246591836835255E-003  1.432020272795054E-003  0.632963086735134     
   1182000000000.00       0.264817076791554       2.145782919334800E-004
  2.365559217995230E-004  0.223833891657614       0.623009926966478     
  1.235128500213956E-003  1.418851784160272E-003  0.634702547367798     
   1183400000000.00       0.264451509851254       2.129012583163373E-004
  2.348935530173158E-004  0.223481153552721       0.624721829532474     
  1.223781152632786E-003  1.405816537739970E-003  0.636430130663528     
   1184800000000.00       0.264087148005918       2.112470497565440E-004
  2.332546748957699E-004  0.223129698646446       0.626423534664610     
  1.212541263669648E-003  1.392904734226127E-003  0.638146985377009     
   1186200000000.00       0.263723862140058       2.096166763707219E-004
  2.316403052183063E-004  0.222779410908807       0.628115695785502     
  1.201421211445812E-003  1.380130592964701E-003  0.639853728574465     
   1187600000000.00       0.263362649428530       2.080099518058798E-004
  2.300503974385384E-004  0.222431133605022       0.629800355936794     
  1.190415780040291E-003  1.367488122175244E-003  0.641552413023185     
   1189000000000.00       0.263003161019052       2.064269804210675E-004
  2.284851378834635E-004  0.222084576332242       0.631475607287129     
  1.179521531745157E-003  1.354973372796571E-003  0.643241193779017     
   1190400000000.00       0.262645298112688       2.048655566549870E-004
  2.269419702715593E-004  0.221739646338688       0.633142497950497     
  1.168733797701679E-003  1.342580981485072E-003  0.644921066866191     
   1191800000000.00       0.262288200409859       2.033266229353744E-004
  2.254218627794748E-004  0.221395615652253       0.634798847546520     
  1.158060450292105E-003  1.330319991626599E-003  0.646589880723081     
   1193200000000.00       0.261932647064986       2.018099009411104E-004
  2.239247338218639E-004  0.221053149855798       0.636445094458901     
  1.147490824868777E-003  1.318178152225114E-003  0.648248135622310     
   1194600000000.00       0.261578884046873       2.003152508332333E-004
  2.224504080097208E-004  0.220712451017297       0.638082501849377     
  1.137027755978472E-003  1.306158719461454E-003  0.649897064996463     
   1196000000000.00       0.261226349461024       1.988424562514763E-004
  2.209984873695226E-004  0.220373034952514       0.639710997076571     
  1.126678761320117E-003  1.294270329279600E-003  0.651536555441707     
   1197400000000.00       0.260875915999264       1.973892899192471E-004
  2.195666797039537E-004  0.220035641887996       0.641331867702923     
  1.116425153710628E-003  1.282491514809459E-003  0.653167921904671     
   1198800000000.00       0.260527081588266       1.959580022575615E-004
  2.181573834687836E-004  0.219699841812181       0.642944639999866     
  1.106285341472465E-003  1.270843422580454E-003  0.654790674480152     
   1200200000000.00       0.260179855169350       1.945480120413802E-004
  2.167701387188481E-004  0.219365653587518       0.644547268031865     
  1.096246251004922E-003  1.259311034315788E-003  0.656402870238840     
   1201600000000.00       0.259834658323430       1.931575595400859E-004
  2.154028514359054E-004  0.219033415749876       0.646143193336032     
  1.086309379525568E-003  1.247896069941627E-003  0.658007835510262     
   1203000000000.00       0.259490069729264       1.917874853309635E-004
  2.140564320464428E-004  0.218701936218605       0.647727516627901     
  1.076476506273582E-003  1.236600573355980E-003  0.659600782095324     
   1204400000000.00       0.259147167642529       1.904369931198940E-004
  2.127301556793599E-004  0.218372126147830       0.649302476328941     
  1.066739111301962E-003  1.225414757284077E-003  0.661183946153995     
   1205800000000.00       0.258806111641198       1.891063353685425E-004
  2.114242550514536E-004  0.218044111696649       0.650869518260537     
  1.057103802885677E-003  1.214346212970664E-003  0.662758727699440     
   1207200000000.00       0.258466831885557       1.877953150280936E-004
  2.101386287135345E-004  0.217717841836065       0.652427017805670     
  1.047563293676667E-003  1.203386569086926E-003  0.664323577377274     
   1208600000000.00       0.258128850089761       1.865024670999099E-004
  2.088714687062405E-004  0.217392899557362       0.653975570244178     
  1.038119294900614E-003  1.192537791400483E-003  0.665879031786201     
   1210000000000.00       0.257792627926753       1.852288471910410E-004
  2.076240518786443E-004  0.217069675396840       0.655515933940856     
  1.028775238642194E-003  1.181803822512827E-003  0.667425860059169     
   1211400000000.00       0.257457848206216       1.839726329520533E-004
  2.063943045390653E-004  0.216747898471802       0.657047539168490     
  1.019523039166292E-003  1.171175373949365E-003  0.668963500663061     
   1212800000000.00       0.257125244576298       1.827361010494476E-004
  2.051849665860316E-004  0.216428194656431       0.658570905662388     
  1.010368296023812E-003  1.160658878184765E-003  0.670492514148274     
   1214200000000.00       0.256794000928842       1.815172291891798E-004
  2.039936301134855E-004  0.216109867464253       0.660085000833081     
  1.001306431520999E-003  1.150249076601035E-003  0.672011858393814     
   1215600000000.00       0.256464540967182       1.803165791687137E-004
  2.028209918441530E-004  0.215793272813771       0.661590836416196     
  9.923397983711167E-004  1.139948671873579E-003  0.673522539621279     
   1217000000000.00       0.256137052805866       1.791330342058954E-004
  2.016658070315251E-004  0.215478564480874       0.663089289579078     
  9.834639346301501E-004  1.129752538351720E-003  0.675025416723578     
   1218400000000.00       0.255810735717409       1.779658244967864E-004
  2.005271583324981E-004  0.215165067827455       0.664578126966384     
  9.746755628006300E-004  1.119656911015765E-003  0.676518304447680     
