0.647878593442675, 0.3756495304384262
1.7508747981799306, 0.37545169461041206
2.8540150581317594, 0.376902490682516
3.957195653543673, 0.37881490368665305
5.0604453954585775, 0.38151866000284684
6.163856479213807, 0.3860688840471729
7.267400093766442, 0.39213584943960766
8.37119724549673, 0.4011044069762504
9.475299794281911, 0.41356806414114355
10.42921469800927, 0.42858710075121986
11.182584575320378, 0.44363910999929856
11.914618846387336, 0.4604268931193587
12.438776778179799, 0.4753148242402352
13.177678377672136, 0.5013361537898948
13.65330437151219, 0.5219820978929128
14.048869906865812, 0.5406610973212513
14.40140807036254, 0.5587355983862132
14.74684643831016, 0.5775268617963218
15.049397785338515, 0.5973198653514546
15.375807785663595, 0.6169286408339392
15.661810046775846, 0.6385898321882693
15.9480130248204, 0.6625481173234307
16.27321671135182, 0.6865668522949296
16.41976260857296, 0.7060881194429063
16.72251678534343, 0.7282023967134054
17.000574630031032, 0.7545757967384382
17.127697355963434, 0.7749501550053212
17.430364414542588, 0.7960674129751576
17.532270644676963, 0.8147479092565866
17.81801655488548, 0.8334753069348436
17.957047677234428, 0.856250348892574
18.08897894702192, 0.874276835516102
18.36176080377463, 0.8976484693824245
18.604618512573325, 0.92282876235197
18.847554334969132, 0.9489030220440404
19.16437861777925, 0.9681018900648829
19.30869122285911, 0.9772439949431101
19.9734289315668, 0.9810197322338785
20.35646164987174, 0.9683944374209862
20.477764582296707, 0.9575836185421291
20.68016874415361, 0.9378424291324288
20.8168916855007, 0.9178076262319453
20.932261665380167, 0.8993099763126198
21.133339284504018, 0.8780489053035724
21.203152557349576, 0.8573232471306584
21.344620869538325, 0.8369499251466842
21.426564085354556, 0.8184280952928236
21.592123862359514, 0.8005349437368746
21.60726214467499, 0.7825208925082503
21.72263212455446, 0.7640232425889248
21.837484466029565, 0.7396015087085079
21.935494694989394, 0.7136944359923657
22.084397984912712, 0.696440325563415
22.099641907718876, 0.679635271061544
22.208860089690667, 0.6544881391450752
22.295943067513797, 0.631033602646061
22.461523972616888, 0.6133822504354628
22.476683383030498, 0.5956099985521892
22.58263023114067, 0.5785631447049675
22.773432803395323, 0.5490031747358493
22.843801694916905, 0.5255284882913892
22.991403594604947, 0.5024884649558333
23.075271077111545, 0.4786654723115229
23.21644940615336, 0.4549734543126108
23.314896307627194, 0.43406385592341235
23.491064502706962, 0.41006930088644833
23.64030282390074, 0.38754166187794514
23.76737686465843, 0.36637385633067576
23.90944310202447, 0.3528434558201252
24.024496160431887, 0.33071881572053974
24.134898018949322, 0.31001042892943664
24.330158997198446, 0.2904894496378234
24.546574483707673, 0.26716013065693733
24.72733290902277, 0.2456054461571069
24.984630888140472, 0.22565700016567736
25.200084668896977, 0.20498315613819584
25.449195509986424, 0.18696910490957164
25.626833013376654, 0.1706821918620235
25.877700806741217, 0.15638148772271288
26.208099188334693, 0.13784353791249548
26.646387498797054, 0.1172099937759058
27.046009628993062, 0.10034448943769714
27.54603248153817, 0.08492978117159244
28.296561384224717, 0.06746841416091254
29.147474710441806, 0.05127131229878035
30.199100249441322, 0.03695459287815428
31.50168207286577, 0.02574389595735105
32.60413086778765, 0.019281258908887988
33.70668832149995, 0.014062161350799629
34.80933913671084, 0.009911534276549894
35.91213030285935, 0.007367145710700962
37.014951802920194, 0.005169911919248316
38.117852848898565, 0.0038830369617843807
39.22079027910828, 0.003012559318522179
40.32381471866759, 0.003137855342931095
41.42676981965029, 0.002469609879416357
42.52979675616666, 0.0026234821900941174
43.63281024752967, 0.0026234821900941174
44.744309647435955, 0.004108349988133808
45.828515962241916, -0.0007397268861466522
46.90822422233275, 0.0003134435958249693
47.95874679838979, 0.0006972520805084148
49.110095718979245, 0.0005720345623805301
50.25067496883063, 0.00014888570801696588
51.364867865120594, 0.0005821095351035144
52.456975965154065, 0.0032848191008845173
53.55987366356366, 0.00195963307831315
54.662971667319205, 0.002926830459715868
55.76593906101355, 0.0023992682516782438
56.86900863787343, 0.003041135604790801
57.971981025481874, 0.0025707259692904216
59.187670328082994, 0.001055633253081778
60.01055957130307, -0.0011507857732429017
61.55143388127612, -0.0011749657077779752
62.54130278515347, -0.0009262578097031238
63.75411699033692, -0.0011910856641346168
64.8529347935448, -0.0013925851185936367
65.98242707389855, -0.0011910856641346168
67.06812759798778, 0.0010426797167237822
68.21078645635582, -0.0006268871916497165
69.34023383950104, -0.0009392113460611196
70.43906836911995, -0.0009492863187841039
71.56432974782167, -0.0013522852277016995
72.6896263400203, -0.0013522852277016995
73.86509600293337, -0.0009392113460611196
74.93652466822508, 0.002728994631701731
76.10870194920908, -0.0012112356095805854
77.21173920968249, -0.0009392113460611196
78.39412832473558, -0.0010298861005675342
79.51938970343731, -0.0014328850094853518
80.59599307212851, -0.000848536591554705
81.70795280390286, -0.0009262578097031238
82.85094568744145, 0.001226907789371845
83.95373381242432, -0.0013522852277016995
85.01952794177213, 0.0012642225031607168
86.17867889422259, -0.001610204529409076
87.25161480922438, -0.0015574483086053803
88.4329047029596, 0.001710506480073315
89.60364463302487, 0.00015712886751750865
